country,year,item,r,n,survey,cc_rank
Germany,2015,int5_polit,5,3428.95758953915,politbarometer_combo,536
Germany,2016,int4_ess,1,79.2761538918049,ess8,536
Germany,2016,int4_ess,2,825.432508485386,ess8,536
Germany,2016,int4_ess,3,1251.55162185695,ess8,536
Germany,2016,int4_ess,4,694.502710580914,ess8,536
Germany,2016,int5_allbus,1,186.492382303547,allbus,536
Germany,2016,int5_allbus,2,564.124727978729,allbus,536
Germany,2016,int5_allbus,3,1436.71628377328,allbus,536
Germany,2016,int5_allbus,4,877.391705672144,allbus,536
Germany,2016,int5_allbus,5,425.274900272303,allbus,536
Germany,2016,int5_issp,1,97.3462399902414,issp2016,536
Germany,2016,int5_issp,2,234.159085992194,issp2016,536
Germany,2016,int5_issp,3,701.655656550291,issp2016,536
Germany,2016,int5_issp,4,431.462652270881,issp2016,536
Germany,2016,int5_issp,5,210.839965737537,issp2016,536
Germany,2016,int5_polit,1,963.292809223501,politbarometer_combo,536
Germany,2016,int5_polit,2,2492.36685575965,politbarometer_combo,536
Germany,2016,int5_polit,3,10981.0924233858,politbarometer_combo,536
Germany,2016,int5_polit,4,11803.6036759059,politbarometer_combo,536
Germany,2016,int5_polit,5,4296.92699167182,politbarometer_combo,536
Germany,2017,eu4_eb,1,42.7380791323326,eb871,536
Germany,2017,eu4_eb,2,201.303029485151,eb871,536
Germany,2017,eu4_eb,3,531.117381626945,eb871,536
Germany,2017,eu4_eb,4,236.596167042143,eb871,536
Germany,2017,int4_cnep,1,357.097881098531,cnep_combo,536
Germany,2017,int4_cnep,2,1193.00016221092,cnep_combo,536
Germany,2017,int4_cnep,3,1232.36700366698,cnep_combo,536
Germany,2017,int4_cnep,4,446.38799717435,cnep_combo,536
Germany,2017,int4_evs,1,162,evs2017,536
Germany,2017,int4_evs,2,306,evs2017,536
Germany,2017,int4_evs,3,919,evs2017,536
Germany,2017,int4_evs,4,773,evs2017,536
Germany,2017,int4_pew,1,110.522574193707,pew2017_mpwe,536
Germany,2017,int4_pew,2,481.55916197379,pew2017_mpwe,536
Germany,2017,int4_pew,3,823.822913594246,pew2017_mpwe,536
Germany,2017,int4_pew,4,548.097047214464,pew2017_mpwe,536
Germany,2017,int5_gles,1,1063,gles2017,536
Germany,2017,int5_gles,2,2325,gles2017,536
Germany,2017,int5_gles,3,6670,gles2017,536
Germany,2017,int5_gles,4,5696,gles2017,536
Germany,2017,int5_gles,5,2363,gles2017,536
Germany,2018,eu4_eb,1,77.9902114327765,eb892,536
Germany,2018,eu4_eb,2,388.521418744462,eb892,536
Germany,2018,eu4_eb,3,755.691592290288,eb892,536
Germany,2018,eu4_eb,4,313.034124796714,eb892,536
Germany,2018,int4_ess,1,99.9466248037677,ess9,536
Germany,2018,int4_ess,2,691.889764521193,ess9,536
Germany,2018,int4_ess,3,996.467849293564,ess9,536
Germany,2018,int4_ess,4,568.696295133438,ess9,536
Germany,2018,int4_wvs,1,88,wvs_combo,536
Germany,2018,int4_wvs,2,228,wvs_combo,536
Germany,2018,int4_wvs,3,701,wvs_combo,536
Germany,2018,int4_wvs,4,511,wvs_combo,536
Germany,2018,int5_allbus,1,115.270431827088,allbus,536
Germany,2018,int5_allbus,2,429.322658378249,allbus,536
Germany,2018,int5_allbus,3,1587.19658026399,allbus,536
Germany,2018,int5_allbus,4,954.019775238696,allbus,536
Germany,2018,int5_allbus,5,389.437887576011,allbus,536
Germany,2019,int4_ees,1,52.3660886858035,ees2019,536
Germany,2019,int4_ees,2,218.539248688765,ees2019,536
Germany,2019,int4_ees,3,470.057088179657,ees2019,536
Germany,2019,int4_ees,4,221.375120671749,ees2019,536
Germany,2021,int3_eb,1,195.589741752683,eb952,536
Germany,2021,int3_eb,2,691.083829982545,eb952,536
Germany,2021,int3_eb,3,635.473586790904,eb952,536
Germany,2021,int5_allbus,1,147.904350173351,allbus2021,536
Germany,2021,int5_allbus,2,560.750896206594,allbus2021,536
Germany,2021,int5_allbus,3,2476.22970498836,allbus2021,536
Germany,2021,int5_allbus,4,1541.33055391162,allbus2021,536
Germany,2021,int5_allbus,5,592.517287024334,allbus2021,536
Germany,2022,eu4a_eb,1,40.2516562102916,eb973,536
Germany,2022,eu4a_eb,2,201.594989712053,eb973,536
Germany,2022,eu4a_eb,3,644.532694131258,eb973,536
Germany,2022,eu4a_eb,4,624.620659946397,eb973,536
United Kingdom,1981,int4a_evs,1,319.941337249378,evs_combo,437
United Kingdom,1981,int4a_evs,2,386.99478526688,evs_combo,437
United Kingdom,1981,int4a_evs,3,401.174518022512,evs_combo,437
United Kingdom,1981,int4a_evs,4,56.6070120606759,evs_combo,437
United Kingdom,1982,int2_eb,1,225.777664813344,eb17,437
United Kingdom,1982,int2_eb,2,50.6410555996823,eb17,437
United Kingdom,1983,int4_eb,1,196.948746087544,eb19,437
United Kingdom,1983,int4_eb,2,469.872304999644,eb19,437
United Kingdom,1983,int4_eb,3,512.068539112702,eb19,437
United Kingdom,1983,int4_eb,4,164.425668526071,eb19,437
United Kingdom,1986,int2_eb,1,972.751,eb26,437
United Kingdom,1986,int2_eb,2,346.249,eb26,437
United Kingdom,1986,int5_bsa,1,200.031370985452,bsa_combo,437
United Kingdom,1986,int5_bsa,2,417.412240744556,bsa_combo,437
United Kingdom,1986,int5_bsa,3,486.73237917221,bsa_combo,437
United Kingdom,1986,int5_bsa,4,341.519482937794,bsa_combo,437
United Kingdom,1986,int5_bsa,5,112.807232535358,bsa_combo,437
United Kingdom,1987,int2_eb,1,979.686085495837,eb28,437
United Kingdom,1987,int2_eb,2,328.313914504163,eb28,437
United Kingdom,1988,int4_eb,1,212.625321429057,eb30,437
United Kingdom,1988,int4_eb,2,364.036550319804,eb30,437
United Kingdom,1988,int4_eb,3,524.108792303541,eb30,437
United Kingdom,1988,int4_eb,4,219.706332133533,eb30,437
United Kingdom,1989,int3_eb,1,316.107790218086,eb31,437
United Kingdom,1989,int3_eb,2,680.471188689371,eb31,437
United Kingdom,1989,int3_eb,3,274.741665769713,eb31,437
United Kingdom,1989,int4_eb,1,401.395549197999,"eb31a, eb32",437
United Kingdom,1989,int4_eb,2,774.386056512392,"eb31a, eb32",437
United Kingdom,1989,int4_eb,3,959.117243117449,"eb31a, eb32",437
United Kingdom,1989,int4_eb,4,344.44575520946,"eb31a, eb32",437
United Kingdom,1989,int4_ees,1,430.05054998072,ees1989,437
United Kingdom,1989,int4_ees,2,832.320290392794,ees1989,437
United Kingdom,1989,int4_ees,3,1223.58704506258,ees1989,437
United Kingdom,1989,int4_ees,4,449.803331092718,ees1989,437
United Kingdom,1989,int5_bsa,1,207.551062550752,bsa_combo,437
United Kingdom,1989,int5_bsa,2,420.858198754806,bsa_combo,437
United Kingdom,1989,int5_bsa,3,459.148705082365,bsa_combo,437
United Kingdom,1989,int5_bsa,4,304.364303144287,bsa_combo,437
United Kingdom,1989,int5_bsa,5,110.252069933303,bsa_combo,437
United Kingdom,1990,int2_eb,1,1823.62412470238,"eb34, eb342",437
United Kingdom,1990,int2_eb,2,357.375875297621,"eb34, eb342",437
United Kingdom,1990,int4_eb,1,398.611702908478,"eb33, eb34",437
United Kingdom,1990,int4_eb,2,772.968071431108,"eb33, eb34",437
United Kingdom,1990,int4_eb,3,1158.19012716573,"eb33, eb34",437
United Kingdom,1990,int4_eb,4,397.572883809679,"eb33, eb34",437
United Kingdom,1990,int4_evs,1,288.240293079474,evs_combo,437
United Kingdom,1990,int4_evs,2,469.067574072094,evs_combo,437
United Kingdom,1990,int4_evs,3,527.709701572361,evs_combo,437
United Kingdom,1990,int4_evs,4,198.436784682853,evs_combo,437
United Kingdom,1990,int5_bsa,1,154.600309450567,bsa_combo,437
United Kingdom,1990,int5_bsa,2,369.243034526686,bsa_combo,437
United Kingdom,1990,int5_bsa,3,462.118816770986,bsa_combo,437
United Kingdom,1990,int5_bsa,4,311.108947275014,bsa_combo,437
United Kingdom,1990,int5_bsa,5,98.6968732171176,bsa_combo,437
United Kingdom,1990,int5_issp,1,94.4999810420086,issp1990,437
United Kingdom,1990,int5_issp,2,291.07591398798,issp1990,437
United Kingdom,1990,int5_issp,3,310.370382665122,issp1990,437
United Kingdom,1990,int5_issp,4,361.923704530805,issp1990,437
United Kingdom,1990,int5_issp,5,109.027641525275,issp1990,437
United Kingdom,1990,int5a_bsa,1,95.1971480627147,bsa_combo,437
United Kingdom,1990,int5a_bsa,2,293.223306246864,bsa_combo,437
United Kingdom,1990,int5a_bsa,3,312.66011852128,bsa_combo,437
United Kingdom,1990,int5a_bsa,4,364.593771424242,bsa_combo,437
United Kingdom,1990,int5a_bsa,5,109.831985348191,bsa_combo,437
United Kingdom,1991,int5_bsa,1,141.051513378527,bsa_combo,437
United Kingdom,1991,int5_bsa,2,390.620003594996,bsa_combo,437
United Kingdom,1991,int5_bsa,3,449.65114177804,bsa_combo,437
United Kingdom,1991,int5_bsa,4,324.454377500428,bsa_combo,437
United Kingdom,1991,int5_bsa,5,150.199675110489,bsa_combo,437
United Kingdom,1992,int2_eb,1,331.93569175658,eb372,437
United Kingdom,1992,int2_eb,2,73.0643082434196,eb372,437
United Kingdom,1992,int3_eb,1,293.885986240459,eb381,437
United Kingdom,1992,int3_eb,2,746.467925480998,eb381,437
United Kingdom,1992,int3_eb,3,330.079143670251,eb381,437
United Kingdom,1994,int4_eb,1,486.204661745424,"eb411, eb42",437
United Kingdom,1994,int4_eb,2,748.574917893938,"eb411, eb42",437
United Kingdom,1994,int4_eb,3,1136.42150658714,"eb411, eb42",437
United Kingdom,1994,int4_eb,4,347.075022692709,"eb411, eb42",437
United Kingdom,1994,int4_ees,1,484.418858814012,ees1994,437
United Kingdom,1994,int4_ees,2,746.690273786991,ees1994,437
United Kingdom,1994,int4_ees,3,1133.02589114975,ees1994,437
United Kingdom,1994,int4_ees,4,346.212694699973,ees1994,437
United Kingdom,1994,int5_bsa,1,178.263640386627,bsa1994,437
United Kingdom,1994,int5_bsa,2,565.642605296814,bsa1994,437
United Kingdom,1994,int5_bsa,3,803.371319818783,bsa1994,437
United Kingdom,1994,int5_bsa,4,517.850935998106,bsa1994,437
United Kingdom,1994,int5_bsa,5,214.469292907177,bsa1994,437
United Kingdom,1995,int5_bsa,1,323.215543872597,bsa1995,437
United Kingdom,1995,int5_bsa,2,841.393257216724,bsa1995,437
United Kingdom,1995,int5_bsa,3,1243.4307676389,bsa1995,437
United Kingdom,1995,int5_bsa,4,833.374077491716,bsa1995,437
United Kingdom,1995,int5_bsa,5,389.515029769665,bsa1995,437
United Kingdom,1996,int5_bsa,1,406.425078749793,bsa1996,437
United Kingdom,1996,int5_bsa,2,922.064607284205,bsa1996,437
United Kingdom,1996,int5_bsa,3,1182.77895202489,bsa1996,437
United Kingdom,1996,int5_bsa,4,780.288714700202,bsa1996,437
United Kingdom,1996,int5_bsa,5,326.387536132945,bsa1996,437
United Kingdom,1996,int5_issp,1,115.201805021534,issp1996,437
United Kingdom,1996,int5_issp,2,233.848841995362,issp1996,437
United Kingdom,1996,int5_issp,3,256.50595817731,issp1996,437
United Kingdom,1996,int5_issp,4,284.057885173324,issp1996,437
United Kingdom,1996,int5_issp,5,81.5239180411802,issp1996,437
United Kingdom,1997,int5_bsa,1,168.708407617607,bsa1997,437
United Kingdom,1997,int5_bsa,2,329.987648783584,bsa1997,437
United Kingdom,1997,int5_bsa,3,444.268852331686,bsa1997,437
United Kingdom,1997,int5_bsa,4,297.306314198354,bsa1997,437
United Kingdom,1997,int5_bsa,5,113.728777068769,bsa1997,437
United Kingdom,1997,int5_nes,1,233.362580313472,bes1997,437
United Kingdom,1997,int5_nes,2,886.229352552109,bes1997,437
United Kingdom,1997,int5_nes,3,1325.53386448526,bes1997,437
United Kingdom,1997,int5_nes,4,823.369532186647,bes1997,437
United Kingdom,1997,int5_nes,5,345.640224987985,bes1997,437
United Kingdom,1998,int4_eb,1,297.095210692087,eb49,437
United Kingdom,1998,int4_eb,2,381.426111980135,eb49,437
United Kingdom,1998,int4_eb,3,549.21913153914,eb49,437
United Kingdom,1998,int4_eb,4,118.886146849648,eb49,437
United Kingdom,1998,int5_bsa,1,332.986724527022,bsa1998,437
United Kingdom,1998,int5_bsa,2,761.714702217448,bsa1998,437
United Kingdom,1998,int5_bsa,3,1142.01456349779,bsa1998,437
United Kingdom,1998,int5_bsa,4,672.393031926245,bsa1998,437
United Kingdom,1998,int5_bsa,5,234.702817755328,bsa1998,437
United Kingdom,1999,int4_ees,1,140.501735179563,ees1999,437
United Kingdom,1999,int4_ees,2,313.284368109988,ees1999,437
United Kingdom,1999,int4_ees,3,390.440002658063,ees1999,437
United Kingdom,1999,int4_ees,4,162.561198429362,ees1999,437
United Kingdom,1999,int4_evs,1,347.626628258361,evs_combo,437
United Kingdom,1999,int4_evs,2,269.784587788311,evs_combo,437
United Kingdom,1999,int4_evs,3,293.277664213832,evs_combo,437
United Kingdom,1999,int4_evs,4,74.8249070561384,evs_combo,437
United Kingdom,1999,int5_bsa,1,360.240931292198,bsa1999,437
United Kingdom,1999,int5_bsa,2,831.282719188888,bsa1999,437
United Kingdom,1999,int5_bsa,3,1073.05114228143,bsa1999,437
United Kingdom,1999,int5_bsa,4,669.815542702833,bsa1999,437
United Kingdom,1999,int5_bsa,5,204.712139930605,bsa1999,437
United Kingdom,2000,int4a_ases,1,91,ases2000,437
United Kingdom,2000,int4a_ases,2,356,ases2000,437
United Kingdom,2000,int4a_ases,3,303,ases2000,437
United Kingdom,2000,int4a_ases,4,264,ases2000,437
United Kingdom,2000,int5_bsa,1,248.099131246822,bsa2000,437
United Kingdom,2000,int5_bsa,2,553.072267320022,bsa2000,437
United Kingdom,2000,int5_bsa,3,752.152183920137,bsa2000,437
United Kingdom,2000,int5_bsa,4,516.636176744639,bsa2000,437
United Kingdom,2000,int5_bsa,5,222.181593608192,bsa2000,437
United Kingdom,2001,int2a_eb,1,807.468851716762,eb552,437
United Kingdom,2001,int2a_eb,2,480.522055869744,eb552,437
United Kingdom,2001,int5_bsa,1,347.982257604895,bsa2001,437
United Kingdom,2001,int5_bsa,2,784.164128859672,bsa2001,437
United Kingdom,2001,int5_bsa,3,1134.36953891738,bsa2001,437
United Kingdom,2001,int5_bsa,4,733.647909264368,bsa2001,437
United Kingdom,2001,int5_bsa,5,286.836165353689,bsa2001,437
United Kingdom,2001,int5_nes,1,230.121381924562,bes2001,437
United Kingdom,2001,int5_nes,2,733.301159672633,bes2001,437
United Kingdom,2001,int5_nes,3,1007.15208276487,bes2001,437
United Kingdom,2001,int5_nes,4,621.067873040852,bes2001,437
United Kingdom,2001,int5_nes,5,195.316245105709,bes2001,437
United Kingdom,2002,int3a_eb,1,511.677002068901,eb58,437
United Kingdom,2002,int3a_eb,2,506.578449389297,eb58,437
United Kingdom,2002,int3a_eb,3,294.737755665812,eb58,437
United Kingdom,2002,int4_ess,1,349.17548647126,ess1,437
United Kingdom,2002,int4_ess,2,633.497848396491,ess1,437
United Kingdom,2002,int4_ess,3,857.495324648883,ess1,437
United Kingdom,2002,int4_ess,4,210.254561768343,ess1,437
United Kingdom,2002,int5_bsa,1,257.57625065283,bsa2002,437
United Kingdom,2002,int5_bsa,2,556.255250875826,bsa2002,437
United Kingdom,2002,int5_bsa,3,810.086851675349,bsa2002,437
United Kingdom,2002,int5_bsa,4,488.01486472088,bsa2002,437
United Kingdom,2002,int5_bsa,5,171.595402070307,bsa2002,437
United Kingdom,2003,int4a_eb,1,251.129209083333,eb601,437
United Kingdom,2003,int4a_eb,2,380.852675853692,eb601,437
United Kingdom,2003,int4a_eb,3,555.72514532876,eb601,437
United Kingdom,2003,int4a_eb,4,157.169949951903,eb601,437
United Kingdom,2003,int5_bsa,1,561.523362975521,bsa2003,437
United Kingdom,2003,int5_bsa,2,1087.82147507335,bsa2003,437
United Kingdom,2003,int5_bsa,3,1468.39972382917,bsa2003,437
United Kingdom,2003,int5_bsa,4,928.91141854153,bsa2003,437
United Kingdom,2003,int5_bsa,5,381.491091675038,bsa2003,437
United Kingdom,2004,int2c_eb,1,597,feb162,437
United Kingdom,2004,int2c_eb,2,345,feb162,437
United Kingdom,2004,int4_bsa,1,115.069923770413,bsa2004,437
United Kingdom,2004,int4_bsa,2,292.00154639823,bsa2004,437
United Kingdom,2004,int4_bsa,3,335.090118724748,bsa2004,437
United Kingdom,2004,int4_bsa,4,75.7546964773817,bsa2004,437
United Kingdom,2004,int4_ees,1,882.48063181688,ees2004,437
United Kingdom,2004,int4_ees,2,951.837969842852,ees2004,437
United Kingdom,2004,int4_ees,3,888.30305199016,ees2004,437
United Kingdom,2004,int4_ees,4,316.800510095493,ees2004,437
United Kingdom,2004,int4_ess,1,387.086472219209,ess2,437
United Kingdom,2004,int4_ess,2,611.137930538243,ess2,437
United Kingdom,2004,int4_ess,3,731.62024111839,ess2,437
United Kingdom,2004,int4_ess,4,163.564206479762,ess2,437
United Kingdom,2004,int4_issp,1,117.776270612122,issp2004,437
United Kingdom,2004,int4_issp,2,298.869174680017,issp2004,437
United Kingdom,2004,int4_issp,3,342.971153618867,issp2004,437
United Kingdom,2004,int4_issp,4,77.5363825760462,issp2004,437
United Kingdom,2004,int5_bsa,1,376.010322638001,bsa2004,437
United Kingdom,2004,int5_bsa,2,770.450476807684,bsa2004,437
United Kingdom,2004,int5_bsa,3,1074.21615183724,bsa2004,437
United Kingdom,2004,int5_bsa,4,681.317775208401,bsa2004,437
United Kingdom,2004,int5_bsa,5,295.899389618144,bsa2004,437
United Kingdom,2005,int3_eb,1,451.32856417215,eb631,437
United Kingdom,2005,int3_eb,2,628.697383671627,eb631,437
United Kingdom,2005,int3_eb,3,224.13799200433,eb631,437
United Kingdom,2005,int4_wvs,1,299.807951047999,wvs_combo,437
United Kingdom,2005,int4_wvs,2,280.770325663955,wvs_combo,437
United Kingdom,2005,int4_wvs,3,341.475120888547,wvs_combo,437
United Kingdom,2005,int4_wvs,4,116.34365434699,wvs_combo,437
United Kingdom,2005,int4b_eb,1,242.417598337751,eb643,437
United Kingdom,2005,int4b_eb,2,223.148853828736,eb643,437
United Kingdom,2005,int4b_eb,3,487.749932693626,eb643,437
United Kingdom,2005,int4b_eb,4,363.558918529358,eb643,437
United Kingdom,2005,int5_bsa,1,392.573600273712,bsa2005,437
United Kingdom,2005,int5_bsa,2,950.246671177537,bsa2005,437
United Kingdom,2005,int5_bsa,3,1502.41667183407,bsa2005,437
United Kingdom,2005,int5_bsa,4,975.538947156843,bsa2005,437
United Kingdom,2005,int5_bsa,5,447.224109557843,bsa2005,437
United Kingdom,2005,int5_nes,1,162.46696777533,bes2005_post,437
United Kingdom,2005,int5_nes,2,960.430800975459,bes2005_post,437
United Kingdom,2005,int5_nes,3,1434.5997696092,bes2005_post,437
United Kingdom,2005,int5_nes,4,1106.72619509463,bes2005_post,437
United Kingdom,2005,int5_nes,5,301.898459350714,bes2005_post,437
United Kingdom,2006,dom4_eb,1,429.391609720198,"eb651, eb661",437
United Kingdom,2006,dom4_eb,2,703.846884740588,"eb651, eb661",437
United Kingdom,2006,dom4_eb,3,1085.99604062367,"eb651, eb661",437
United Kingdom,2006,dom4_eb,4,361.847921989386,"eb651, eb661",437
United Kingdom,2006,eu4_eb,1,697.227544032747,"eb651, eb661",437
United Kingdom,2006,eu4_eb,2,923.50503589322,"eb651, eb661",437
United Kingdom,2006,eu4_eb,3,828.027702737256,"eb651, eb661",437
United Kingdom,2006,eu4_eb,4,135.423846521863,"eb651, eb661",437
United Kingdom,2006,int4_ess,1,470.746342170265,ess3,437
United Kingdom,2006,int4_ess,2,674.677293646473,ess3,437
United Kingdom,2006,int4_ess,3,987.239985619016,ess3,437
United Kingdom,2006,int4_ess,4,260.263976190089,ess3,437
United Kingdom,2006,int5_bsa,1,122.329603193859,bsa2006,437
United Kingdom,2006,int5_bsa,2,221.775145051109,bsa2006,437
United Kingdom,2006,int5_bsa,3,362.672536389176,bsa2006,437
United Kingdom,2006,int5_bsa,4,262.606036952217,bsa2006,437
United Kingdom,2006,int5_bsa,5,107.466837292747,bsa2006,437
United Kingdom,2006,int5_issp,1,91.51031438089,issp2006,437
United Kingdom,2006,int5_issp,2,208.960960042612,issp2006,437
United Kingdom,2006,int5_issp,3,254.887767111079,issp2006,437
United Kingdom,2006,int5_issp,4,261.539273640073,issp2006,437
United Kingdom,2006,int5_issp,5,92.3714857341184,issp2006,437
United Kingdom,2006,int5a_bsa,1,91.7212693163233,bsa2006,437
United Kingdom,2006,int5a_bsa,2,209.442669084179,bsa2006,437
United Kingdom,2006,int5a_bsa,3,255.475349317713,bsa2006,437
United Kingdom,2006,int5a_bsa,4,262.14218928906,bsa2006,437
United Kingdom,2006,int5a_bsa,5,92.5844258921842,bsa2006,437
United Kingdom,2007,int2b_eb,1,958.404689279896,eb672,437
United Kingdom,2007,int2b_eb,2,360.595310720105,eb672,437
United Kingdom,2007,int4_bsa,1,157.239915894524,bsa2007,437
United Kingdom,2007,int4_bsa,2,283.548040465841,bsa2007,437
